index,x_00,x_01,x_02,max_disp
9042,0.5430855320260886,0.40143337061078643,0.3381541820288225,161.822154
9043,6.090695818216402,4.984309147520664,-0.9299630085523845,73.00492
9044,1.4193163997393405,4.83178744754114,-1.0383519502392535,50.918857
9045,5.827461287120837,4.32930629938673,-4.385671594671994,34.741093
9046,6.61218493699205,14.258748462913966,-0.9999429088921001,152.547497
9047,8.991706553881645,13.152209620337631,-1.2142897564994248,139.41014
9048,9.533664245473185,8.758172931109582,0.1882537149594734,151.881597
9049,4.074358140166727,3.7848844211657893,-4.3066361943411025,37.250605
9050,0.18175574744303813,9.744471190101248,-0.947124897828429,58.276278
9051,1.597855168434212,14.823416999007453,4.213531754317401,140.918411
9052,6.839923538036539,7.028029673240562,2.5349356287580713,13.272676
9053,6.667736748563488,14.245262699844911,2.6521898702995914,126.707209
9054,3.3288530245991934,7.20707241220757,0.7412201097200164,49.204132
9055,4.649134754633716,2.959060349569997,-2.9801108080243113,67.336762
9056,14.853456273775402,0.5545839791168877,0.27805142873998,162.592752
9057,1.6597210911934086,13.274507232817005,-0.5765025238232999,147.180434
9058,8.606016230227532,11.38334483911739,3.32147382587722,60.946136
9059,14.89050731470961,4.170479917834035,-4.763739468885869,86.051284
9060,13.828704591038697,4.020742880547123,-2.0627534325323262,114.375634
9061,14.172197651684895,12.152305657789745,-1.6581240408712472,138.43576
9062,8.878771151178412,6.716083654684877,-2.725503799888335,22.20979
9063,3.4994027389865363,9.929691722875406,-1.9696192694014392,33.682492
9064,8.469669490726059,6.107356509371876,2.013296851934326,35.685979
9065,5.1366474524914025,14.101847800808986,-2.7118821019271833,129.635225
9066,14.784576048206311,7.200673830824523,1.7970602234090638,99.327863
9067,12.278152765085835,10.903390895665247,-1.3980690208224145,117.97585
9068,13.603072576365877,13.146511197477631,2.571312789276333,132.483901
9069,4.666750500037014,10.420976780016039,0.8566658633654587,77.556735
9070,2.7016848010637022,9.39761598455367,4.799467276631566,14.634135
9071,3.2166351064303056,5.788752405080912,-3.883318382706876,16.742372
9072,11.095487841973851,7.164337930932023,3.3147172224791355,31.760247
9073,3.530370567414796,14.916744171205531,-2.835440862064882,144.340483
9074,8.518875189392254,4.551578696446354,-0.7242807973570686,109.747618
9075,13.695579300236368,4.095694442082207,-0.046900680835774367,163.133197
9076,10.841616260137762,13.936416832906968,-3.0392387663737064,122.401308
9077,11.1937241045893,8.402362483294667,-1.5100401754828163,67.131681
9078,7.8907820257673915,12.86733932751076,4.697489042673558,65.811708
9079,3.654019925995944,9.326011928182151,3.6575674622626906,18.536928
9080,9.882796124972787,5.820304328956617,-0.46764972330768284,126.974571
9081,1.3873316266508207,10.519430646103718,4.910329574748014,13.650276
9082,14.38438332543813,4.102193665859134,-2.9924179769284365,101.946057
9083,1.8655194969340667,11.47659217733201,4.17410989172444,29.357624
9084,5.857753877377332,14.058383818720818,-0.695789083401591,155.081553
9085,5.479369390439709,8.388225768627661,-3.9873185397914845,11.428329
9086,13.090704183540733,12.371347917552665,-0.37492464426719163,159.402493
9087,1.8794309107708567,13.212544811937802,-3.7856484660073244,65.323305
9088,2.0437123260275847,0.36746424360589725,1.9748596706589296,149.126953
9089,8.811719070072348,9.185333198455501,4.344627773531366,21.913395
9090,5.564916478482861,3.9446022428361593,-1.9774034320828235,61.945194
9091,3.129388781593399,8.88794431855322,1.9396165457345624,23.217497
9092,6.7179062979939035,1.524364866912905,-2.040293614370998,120.662751
9093,14.657704602374743,9.688322841486812,-1.393807792216717,123.307456
9094,0.07353877800945541,13.108965556782836,0.9929977891852921,123.818773
9095,3.5600554850553063,9.921179912871153,-0.24563903394265552,134.195923
9096,12.598919680214165,1.4858441864287775,0.41006430875991295,160.523475
9097,5.926795832537049,14.30646934517061,0.8319121573030008,155.028082
9098,2.263731475410893,4.832313261122611,1.0433674479835462,53.012539
9099,12.78366908227433,0.8214067663178298,-4.761464251493069,111.572926
9100,13.85874824676304,5.84145214240015,-4.464040398069622,63.213936
9101,0.7186567410985945,1.2030653786404004,4.584200143536352,63.927357
9102,12.285250549512273,10.008335125154026,2.4984592240588945,77.871145
9103,1.2474628706994935,4.900544221416011,-4.262004165703196,12.581494
9104,1.0561979017505008,8.78129733275694,-3.0747354357057732,10.514391
9105,3.8688454167300423,3.78567717611151,2.7131605704862682,46.19926
9106,9.352299082294044,7.714050235066638,-3.60684931668946,16.17724
9107,1.315800419682529,3.4648211674251392,-4.531212175444816,22.240874
9108,11.098004082892965,7.679906838379612,1.5514856400923058,58.237771
9109,2.8982596692654257,12.805416506114076,1.6600941845412178,94.615445
9110,5.632019881033309,8.594410861785725,-4.487660172271578,11.937718
9111,10.205988215647464,14.25167697179954,4.1320553205076855,106.834531
9112,12.298778767960027,12.790460967072733,-0.21928689421290848,161.737207
9113,2.9496322580263525,13.982516216268907,-4.264236311513088,116.299841
9114,3.9554409681235088,3.9359908024845986,-3.7513106693483724,36.802436
9115,10.144035468507706,14.159032811860264,-0.33796131993178324,161.372255
9116,9.42145555224404,9.421944691820736,-0.8730805772484631,92.80143
9117,13.515670441689604,5.442009192268598,-1.8299006130815054,98.846977
9118,6.2848639939212,9.088626146894269,-3.7355480352173878,18.274455
9119,1.077325430374601,14.869724496860758,0.46950341285859754,161.707286
9120,13.181796797332442,0.3148689207427985,-2.8667711652328896,142.186485
9121,1.2241682998391918,10.908525509839798,-1.0236475004294974,59.713822
9122,4.311404800589856,7.21038383071197,-4.3686949731353675,6.66619
9123,9.445396657367622,14.621212488165202,-2.7665568270929173,129.384999
9124,0.4358364070438586,2.843749457611887,-2.38201560343973,43.767322
9125,1.7455270540279788,9.416870672594227,1.0755069731724127,42.818658
9126,6.353408452876986,2.8391126897406744,4.130608560567785,63.127725
9127,9.142338103546379,0.9917641521052017,3.47616698313068,108.380159
9128,6.518181220507069,0.2242580246107062,-2.5618179032696844,134.462058
9129,3.379922745550315,8.661077618571946,-4.3228019242721025,11.286816
9130,8.573477573786601,3.421739599696085,-3.20315130222508,67.114654
9131,5.1493410922488545,11.825909491594798,0.3366032353926425,146.07022
9132,13.282667832844455,9.525968894925855,-0.9768127050218531,125.533557
9133,6.813209531252383,1.5254842685317471,-1.1946569466543622,138.795893
9134,9.037544381663173,6.916430620458724,-2.3996327366669936,24.632325
9135,12.685716929802778,8.51505700359622,3.456596125667975,50.37443
9136,2.481237568290801,2.797501122171579,-3.14990908600409,54.375759
9137,9.223511116334159,11.424154854259976,-2.4186180307503955,80.648078
9138,10.256912058618234,4.1763167560235335,4.614340159916324,47.002603
9139,12.021522215209318,11.2048922437944,-0.7079540366870232,143.60101
9140,10.552120253031628,8.13192860428314,0.07295624263328371,161.807059
9141,13.081622753887784,13.256906023190929,-4.256144888020289,107.8791
9142,11.747305129218095,3.3384427674993615,-4.536678237759643,72.417879
9143,3.862559127544035,9.074997012413936,0.19737243835045426,137.599372
9144,4.807118538237579,7.4952322034801675,-4.148271021179025,6.210539
9145,5.009155234388711,10.537207687018812,0.9383217003058073,77.148781
9146,9.898891052052587,10.41377876577373,2.709234255575266,60.157956
9147,13.647694295867135,10.479006494072593,-3.331005440652465,84.413613
9148,7.22222591161504,7.183638132632296,1.0974983164765293,36.900813
9149,2.5759565370858835,5.344961461848835,-4.020310514562172,17.419228
9150,2.279160844066521,10.698589428857211,-2.3355335776113204,31.401135
9151,5.852602417064764,3.5307084546940852,-3.3170115116067356,59.083467
9152,6.186844577481323,13.294867060088901,4.666257530215157,76.695774
9153,5.929046913032893,0.3373099360276888,-3.542457953820989,123.868729
9154,4.860013258686655,4.4543507776178695,0.35187399359822535,128.155524
9155,0.10070221594077611,9.33733142757508,-1.552994649269138,29.380542
9156,9.288427299570728,8.516608620217584,-0.10294128444737982,159.076085
9157,11.543428215464036,10.822258903314127,4.701713391911284,55.895093
9158,11.949832093482856,2.9334804343034673,3.3057833730431625,96.211064
9159,14.651188159979668,12.790723843001091,-1.8415285823016712,143.418543
9160,5.193850666371884,8.464875514992007,1.4349874717089328,30.244724
9161,2.190731680563376,10.797174884167202,-2.3056765137471533,32.016895
9162,1.280076102184926,0.9658590495010028,1.754125000280994,139.163567
9163,14.814585081284516,14.44762989011602,-0.4395039370768181,161.845165
9164,3.2762698878143723,7.915590788315593,-3.5158234863504223,9.14106
9165,5.327195382819868,14.367626494124831,-0.3698356551792319,160.876831
9166,6.466330077954338,1.5511511072865876,-1.352321285897892,134.672114
9167,8.334164801053364,10.95424978250589,-3.3963227864141543,48.674149
9168,3.11991423710762,11.947240235032181,0.43040462158331394,138.302139
9169,5.422406203812667,14.343610173006882,-4.679266233510122,111.559187
9170,14.215994608569535,10.491380111815726,0.7803650173550345,145.753893
9171,2.4919250192059517,3.791192024300949,1.3749382316037622,56.561384
9172,2.0897307818319293,6.995064678397584,4.6154858849281695,6.861927
9173,12.578407026584596,2.569253347743789,-3.893694204143033,97.924002
9174,13.319640584852904,10.244278652532033,0.21702435052126567,159.966229
9175,3.0408418271569015,2.5764724951248654,-0.5862324513846842,133.800661
9176,10.744036521027889,14.723848069437805,2.6249669432382916,137.145599
9177,4.359120340433183,5.234035642744514,-3.1610799578823623,24.836884
9178,7.079043515071382,0.09875246108175084,1.1718272752455707,153.402249
9179,12.674307080638311,8.256197790979593,-3.622732568921896,47.001767
9180,7.049404336517783,12.444066443303743,-4.3064524652918035,64.818013
9181,10.2281760107506,2.4024865206394406,1.130719981952538,138.441347
9182,6.448229487467457,13.320350558609583,1.2923064377576061,133.508051
9183,4.8937071188787815,2.355152363856019,2.313689271409979,91.469753
9184,4.908567594753478,4.9802537364558574,1.8443123034666886,41.909727
9185,0.292262772282999,14.354925866808612,3.8500184625956457,96.830978
9186,0.48541629835228195,1.7223517542827982,-1.9642541789534995,85.35067
9187,8.066492464607599,3.838992421702141,-3.711020489869914,47.260608
9188,6.439116359924539,2.593773254155132,1.9008170103770796,100.307313
9189,0.1929735626806267,6.275123768754527,4.960325319453835,5.745345
9190,2.0196056137608642,3.6094066860793665,-4.6171367054029755,28.301057
9191,11.187333500481442,7.934206638214788,-4.971794358984425,25.479946
9192,13.566219045639112,10.044983208743842,1.8280284957845119,105.389669
9193,13.157329874404692,9.596174203752506,-3.025086149888887,72.492176
9194,6.853449530626911,12.103178747524847,0.7431564565545337,129.531443
9195,14.709164101787545,11.512801003433102,-3.5845418386592955,104.909186
9196,14.350529859988505,0.4520380345510838,1.0614466005457341,159.499136
9197,13.068001540252139,10.64196326543338,-2.788864662947664,89.226971
9198,6.3304030716680515,13.497780090334967,-0.7372750630813609,149.126297
9199,5.782604571746476,8.372276887809347,2.2688326743290785,18.689574
9200,4.583231137236551,3.730938569419976,3.5812805594082917,45.501832
9201,3.8135872826519956,4.176722568632844,-2.4727904003651737,40.181152
9202,14.143010640761988,5.843021694524981,-0.6410589522895442,143.73981
9203,3.958547962488776,6.964616552474073,-4.693723642395867,7.296496
9204,8.198932739428537,4.35224798941377,2.3438079156941054,57.988022
9205,8.284785527080592,1.4977856720832539,2.2886818391001356,117.734106
9206,1.4247553970442828,6.108251843525882,-3.572987200311808,10.561311
9207,14.18056261683339,12.45203316509326,-3.3004360261764876,116.913081
9208,0.05389402654191855,1.9439088883681017,-4.041073611452037,41.463997
9209,5.3799718252648985,4.767766984341632,-4.81841574205481,26.842731
9210,9.14759259272259,12.090804734223942,1.1527385244627073,125.561564
9211,14.67337329369923,6.235535044079514,2.308078908833683,93.378916
9212,11.592545046859456,1.8325356390211205,3.364572611632095,109.882805
9213,10.625224262261758,5.587167906738507,1.9813089254902483,62.978135
9214,10.44471202373259,1.9973868124923384,2.931833265693352,108.255607
9215,8.290117189524517,0.7199129824761891,0.03214335720637962,163.256611
9216,8.223721928124114,14.76159134388295,1.4792164001653827,149.088343
9217,9.539415311533286,3.5251747090192262,4.212338721082602,58.236825
9218,11.102550036154607,14.319704811957106,3.5083329463831046,120.821238
9219,4.590937625275254,14.92587731084882,-3.256432046113944,134.620505
9220,5.097935506643952,13.055490852485839,-3.0152270499010103,91.776917
9221,5.461986070132573,11.573824447375566,-4.130603811456899,53.643844
9222,13.71953166979686,11.644402424896958,3.1707135084736215,104.514649
9223,4.790119473622258,10.287347410105385,3.348239897309016,31.373397
9224,6.945102637110805,10.56186503283283,0.5216328455733432,116.071203
9225,2.657524354964414,0.6056525432745818,-4.175439701737904,129.76764
9226,6.677133062075119,7.972863233189403,-4.813189881341914,6.691438
9227,3.569397593275313,3.820906420254253,4.63840941777411,35.328759
9228,12.035124812544458,8.004701423372406,2.975306995771736,44.636423
9229,0.10489602089285732,11.388484641128281,-0.2911215187808205,148.565409
9230,12.551550590645736,6.476496428334,2.992726779643214,53.920702
9231,12.743184847019014,4.642474073188449,4.010914499405496,66.212151
9232,2.6713631237840874,14.87481391722786,-2.7981470251101124,146.261047
9233,14.359175082577561,4.927151682930919,1.9213646477585486,111.040767
9234,4.42524943434643,10.962560999892506,0.9625726848305476,80.618761
9235,2.7157000875319053,4.889774740090842,2.9345163220632395,25.030414
9236,8.452963203947823,6.644320039582457,-0.5508266764934824,93.513
9237,8.993765518881405,14.73831640771661,-4.117366887109373,106.345792
9238,10.2092914121263,11.778817450539723,4.894390075833664,60.877087
9239,11.962214620588568,3.352495173177284,2.0864119608290608,110.723183
9240,11.378941871005104,7.01603834461538,4.715658734947146,27.69042
9241,6.632278771033408,3.751711844482103,2.6705429604636173,58.299022
9242,10.242430765637746,1.316447183190324,-1.1094538121996567,150.255498
9243,8.242384110017166,14.68358984874959,3.48868238602914,113.45828
9244,14.519697338037963,8.556602090383485,4.115637089952321,69.226558
9245,0.5846382824322738,11.347689640786095,3.7819453588597867,17.21012
9246,9.889463327269983,14.463909361647822,-3.1846593233730127,122.613005
9247,11.64881466386162,3.0212630754987524,2.0931990833347953,114.11776
9248,8.926690419411537,5.63941509210928,-4.9223759833415395,22.135108
9249,7.710268221321425,4.084418988805979,-0.6737704067857031,115.111255
9250,11.225000031703855,1.9485706096461803,0.07587303486614072,163.051592
9251,8.66650654615337,7.743225796525725,1.174276450389467,44.250891
9252,3.4092191987148435,10.30288673807561,4.2068172615648844,25.196255
9253,4.211449070693837,13.537557844723839,2.4047357676053025,111.388765
9254,11.215516207339252,10.957839359019124,0.7224496159179461,136.449781
9255,11.326520365370566,7.1874656055848405,3.83856861742586,30.46108
9256,12.684611856310894,1.8996873274306547,-3.948674527302296,107.302414
9257,13.595445036406103,4.925397041730397,-1.0605271954058662,129.585109
9258,0.7295792824438213,11.747186428640122,3.489663915360472,24.341009
9259,3.1686550588388664,10.15138445262797,2.481682787910339,30.255972
9260,13.22892258156638,10.149391891743894,3.8251481077618443,70.115805
9261,2.183007059249729,5.48242681479607,1.4270843538072384,34.002802
9262,14.150772790702597,12.911704214077767,0.12101802204281231,162.925799
9263,7.687942905570692,1.5737008168658095,2.7296810423574698,104.018508
9264,3.873040055030099,3.5227810184457686,0.7538038840451557,102.667489
9265,5.938885811344897,3.6406909359041095,2.1176426790183553,71.088286
9266,13.448175963216224,0.12829370555093922,-4.959271664152745,120.997963
9267,3.5581788602964712,8.81078272512933,1.1547653065914236,35.552527
9268,14.703268961428048,12.744798300745622,4.426392296552555,110.965613
9269,9.802099185868638,4.457833593543669,-2.233069813800385,70.20487
9270,6.938322039394568,13.509825875152298,1.5944758990892094,130.730905
9271,13.043224565681543,4.645602920327758,-3.8968066982925675,70.086342
9272,14.445161377252811,6.77849219027817,0.8153039891739677,133.547909
9273,12.425084282125129,11.157260100473824,-3.645622776031392,78.924414
9274,9.60374278253149,13.893778586018065,-2.151907559171904,132.792841
9275,3.483893718315461,11.528883626899635,3.303445976574455,50.763597
9276,14.902716454272538,1.6368775840143779,-1.0900080180918756,156.211056
9277,14.050241388417652,11.004388026049236,-2.505143482917357,108.176831
9278,8.696086144327307,13.794047815582816,-2.9070203065200473,113.374517
9279,9.16835854005717,4.9408473768984615,1.266746568443656,81.989681
9280,10.6595767135417,8.515376680430634,-4.458098228122203,25.586599
9281,12.18562442131006,10.560641525255445,0.7230167810713084,138.535356
9282,6.437899473742499,7.594223416045908,-1.8577425591320207,15.175443
9283,7.610747153646635,3.3445249783172626,1.719310916727725,91.924036
9284,4.947985010218589,9.989897309194012,2.973682101977168,30.42741
9285,1.0806504314858474,7.1542701340743475,-1.9056996706129992,15.644574
9286,12.35716896706233,14.864738021781635,1.7719049780773535,153.280198
9287,7.33208565127197,14.328676912198624,-2.8948409067996463,118.788283
9288,14.941180435142305,9.782321118182386,-4.021383165838546,83.247103
9289,10.300624501727226,6.989563159535645,4.573015525037755,19.925817
9290,1.4087914914073147,13.818088027024514,1.3682097092181955,137.979904
9291,2.8995777275006778,9.863834048681774,1.4191862662448056,39.558328
9292,0.03921070977257912,7.617916003011333,-2.8208799371194693,10.316206
9293,8.75802321248377,2.2291833748013543,-3.0262874278801277,92.124327
9294,10.673990305630415,4.823202596886588,-4.8634595992940435,40.027163
9295,13.562849743935137,6.132003394697925,0.8786859813343559,126.898619
9296,5.101013384375254,14.309029603860411,-1.669693389377155,144.666479
9297,11.487413053574192,10.920681192050171,-2.7579168165476355,80.527298
9298,11.47468954321125,14.43007943834118,4.296966405314318,112.525657
9299,10.250650361310248,5.888819319947921,-3.0443256230188895,38.741642
9300,6.879011307421276,4.703429605181039,1.7097175650995364,57.009671
9301,4.965218358732242,1.7832170745071179,1.2306893952556184,128.164066
9302,2.338127560445855,8.913532945138058,-4.463698998959767,11.40623
9303,2.0948114956072237,1.9193837693706606,-2.321616822326824,81.957912
9304,7.309482925553236,4.380287873433631,2.922106430856452,45.798381
9305,4.9460884056497205,0.500697409938281,-2.5697434909372663,137.196046
9306,5.354023499112201,5.522166715339923,1.9486070015642465,34.488146
9307,14.800418167035712,0.6285247109733882,4.819573398589828,125.933862
9308,0.5512177617424541,6.16609902458781,-0.29736494634475896,126.261033
9309,1.1046435528876153,6.271449920651506,-1.9083188276388539,17.2941
9310,14.05526730418365,11.894503685882446,0.6360080297361845,155.205919
9311,11.98981018402881,11.98793128784313,-3.8884292717299376,87.022997
9312,2.4017616109296913,8.265184785841232,-2.5071846002957567,13.538459
9313,9.94007936832295,1.3986568849405512,1.3486763944830695,144.668687
9314,7.164136321507483,10.9862857411606,2.856955305804992,52.30492
9315,12.641083272376205,4.8739159885418095,-0.6240053672386026,142.331614
9316,6.078317251432831,13.591900969351236,-3.3114005722624382,101.781364
9317,2.2414073988443377,14.676368073488069,1.4910741326850117,153.319388
9318,9.843228724980879,9.484806287260508,-1.3532225499895745,75.020363
9319,4.440594198176643,6.288695025159855,1.9497467840240255,22.770441
9320,3.724985681980476,0.06556435713282738,-2.433301033751788,147.171631
9321,5.545752382707821,12.16917771170785,-1.598906324756718,97.966269
9322,4.994506096585291,1.8910386006748596,-0.9211007347519722,134.609025
9323,10.585391893926667,6.430558563018249,-0.002776049195302832,163.269225
9324,7.30932855250243,8.084003583235495,3.020100718152838,12.623488
9325,4.674201599091136,11.903782771869096,-2.67913187696293,68.10674
9326,2.0534769246159437,6.1491379355444415,4.861639603353007,9.658039
9327,8.648375353571941,9.009090370876688,-2.3714705051202936,33.344135
9328,12.352208578332505,0.5304847317820516,0.19548588826829327,162.805042
9329,10.414213807340367,12.372147430948518,-0.9969260867264031,139.839444
9330,5.655444941022177,9.910341760112068,3.1961712863405136,30.290841
9331,2.131755010937172,14.398362795720493,3.89791979857765,131.666694
9332,8.442087808702738,2.756125548513157,1.8565191465438584,106.098093
9333,2.2450000117051077,8.46350663648426,-1.2547525801585948,29.37443
9334,5.057380498558422,0.35045669232432575,-3.958165685988102,123.438689
9335,11.598883934932816,0.5568932479246624,1.4331498696320537,153.331118
9336,13.740119426946405,0.3563548159994473,2.2130211492728478,150.568911
9337,14.342785850997304,10.173228544125072,-3.2735654682909807,89.113834
9338,0.8372540258474315,8.760279251077407,-2.91214888894175,10.812733
9339,4.640080736383952,0.4974690218004363,-0.635763511126294,158.158374
9340,7.134349520584209,2.4538467353989724,-3.8549478812223272,71.332266
9341,2.7348228612671615,1.108285585556143,1.4905342603949743,137.724498
9342,10.28800620559648,11.32363789002497,3.178975822866777,72.645526
9343,8.822492964717567,9.527896514740027,3.3907956684058984,31.388043
9344,11.109489194631808,2.3632695054253294,4.198647989178037,86.923825
9345,11.747949493914634,9.14100387841902,-3.8752509651747014,44.133822
9346,12.751512825918386,3.3649697927635733,-0.1961605932533983,161.311916
9347,2.394231204688882,13.79466404220868,-4.578762734987433,106.019287
9348,0.834799546493088,8.38838407314457,3.8446055460957886,7.075022
9349,7.663617793452765,9.785516500096882,-0.5552856066377707,106.064095
9350,4.195924086328342,6.810449970446952,-4.4585894558164085,8.642606
9351,4.291078741152867,8.394896945821174,-0.09004445855780396,156.500195
9352,8.122105695543569,13.337076058041802,2.8928596650447655,101.471789
9353,13.359961794410134,14.00298503919989,-4.3786049336024115,117.360874
9354,2.9027352278000733,2.381691376824252,1.6023379950637455,91.103014
9355,12.458921860199602,11.20935992253972,-4.742078933120838,67.967154
9356,1.1872542255577512,14.952434059315662,-0.7861155289381605,160.39288
9357,8.653822007038402,0.7952387520898241,-2.088637332716119,135.61644
9358,6.239359047676075,6.286293532588499,0.032694308429200625,162.334828
9359,4.860659517797179,11.109774658200058,-2.292482667336644,54.451201
9360,6.125278139092877,12.669637639209798,-0.8304403112475898,133.643842
9361,10.38915594912122,0.2917873092069151,-0.7341304506274673,159.320077
9362,12.454723337755485,3.9790410295084904,-3.443685047717804,79.747607
9363,9.414407714128824,13.752238022152664,4.993237953084801,82.862582
9364,2.653260532221253,6.915479065945623,-0.4695143140768785,81.423742
9365,6.986646059327965,3.759126380377287,-0.05181956682689748,162.538388
9366,13.59210307184712,3.9130683631554986,-0.5848116424975158,152.30382
9367,12.156952622928985,10.486121245398646,-2.2741538720895216,88.37496
9368,4.771205985384204,7.021540789844266,2.7543616941219025,12.204417
9369,0.7928662367918443,6.509644957603208,-3.577208004528145,7.807478
9370,9.222325255790624,7.501847439258956,-0.4623972659188684,109.342352
9371,13.819195831546914,8.186338205596234,-3.449367925607747,63.927778
9372,7.836790128942212,11.933481350400191,-3.636691457580812,64.586563
9373,11.949733680736706,2.1994143978037877,-0.9894629055993711,149.012785
9374,10.79329603216061,10.611656454641503,2.558894483570394,72.650811
9375,3.8573625817365595,6.563202630003443,-4.986901928365222,8.915271
9376,2.938127055654682,7.390373990818688,1.4547377464134943,22.656654
9377,14.12259181114792,0.49913086012253804,-1.1280743979934016,158.907006
9378,10.758530057722425,8.1412311846738,-4.894255340479427,22.813672
9379,3.0189715408836353,10.349605549797039,4.636951285694792,22.881494
9380,6.0212894951550915,4.584215730368005,-0.28049953509762116,137.642715
9381,13.049177256661856,12.571705583596476,1.3597741770821816,143.565883
9382,2.1651785224168107,8.739499582763395,-3.0909183697725098,12.697124
9383,1.8481602385771216,2.613002742935286,2.617520168178431,56.97047
9384,3.9376289174187344,8.349665889670579,-1.3903628112210056,27.088112
9385,14.744724151463876,10.08377000901918,-2.299430438637299,106.956257
9386,12.576823688921655,11.877048837170646,-4.1525917815565405,86.287544
9387,9.058953980237234,14.656561756522006,0.5636689574206999,159.900776
9388,3.9253685872440554,0.295808150131196,-0.6000792233077394,160.15159
9389,13.964430023258695,1.777498066941026,-4.988253214050891,105.079293
9390,7.716546443787715,10.85896015373859,-0.9961382682696831,96.496552
9391,13.083339024157683,1.541575867722078,-3.294499662562491,123.251743
9392,7.193076327518293,9.73296360337666,2.2453114352414563,39.749869
9393,0.822211333136515,12.405153358567349,-4.417848416791763,29.291998
9394,3.391332912251584,6.3697323175194,0.4797183408574126,78.897727
9395,5.59485138192879,6.639518692765673,-1.2069289793810478,35.693274
9396,10.49081886019553,9.721750607193846,-2.063291563668559,65.007317
9397,1.24856244806471,0.8056285598341079,4.744455595863881,117.879011
9398,1.373861435985686,13.895593601689928,0.706499138858458,154.532792
9399,0.007556682591323138,10.144283749421891,-4.4900372016994625,10.038417
9400,1.5920287925409693,8.329010315639067,-1.378793416315538,25.204104
9401,10.897691418596787,0.17730970370292698,-4.51934761191925,110.994289
9402,5.2202337233488,4.335898224116793,-0.26444642517922023,141.456997
9403,10.291163447789982,13.954353290801986,-2.703564710667022,126.198712
9404,10.240165921051831,2.634377743986112,-4.1809160998497035,77.918865
9405,14.846358672668925,2.5822291843709397,4.01220186693191,112.577727
9406,7.060019414626923,13.56700721655454,2.905558616149878,104.087881
9407,7.100565240051269,9.726333446135266,1.7443889895691544,47.203218
9408,9.809292070226128,12.90143362474483,-1.6623727500435939,128.823434
9409,3.4510224165196837,8.987191515668586,-1.7870889160779848,26.227385
9410,13.006021873854596,14.816461404931358,2.4816609404409,147.022097
9411,3.8160738533083216,11.401259619779692,-1.5345136708507,69.385
9412,5.7536677639678055,10.17301984285454,1.1553009423279557,64.930962
9413,11.12993775955384,10.0342358628414,-3.3423650222900267,54.768922
9414,4.219209784647144,6.066953087323916,-3.8699420281334285,14.279194
9415,11.67840462760613,3.1678375349352277,-2.082792741108733,112.046373
9416,14.117366573960913,11.803569795183956,3.5078742628088566,104.94554
9417,1.3937349133703758,13.47106978245439,-3.123458010080795,75.683867
9418,6.878789321046162,11.714650353412965,1.1260985409729454,106.579019
9419,3.446541898146076,6.662078327247655,-0.7625129970743245,49.36603
9420,11.273913390428163,11.123379011462855,2.7144638287549956,82.706807
9421,10.300905548921767,6.709330087079162,0.33573203647228045,138.182467
9422,11.153134890950428,13.50764398016677,2.6712248412693587,123.480771
9423,0.07197739602804121,7.952917738284614,-1.5649495649036393,23.763605
9424,11.502326587781711,12.125017471132619,-0.421949155540867,156.258695
9425,8.980675226893187,0.6963971033623678,-1.3682990878101453,149.079473
9426,4.474119948079101,10.853810167795286,0.16211155870109195,154.120299
9427,1.182611801665177,4.093052363570492,1.1227446820482694,54.79266
9428,7.732620841821141,3.1715832974019547,3.1948732433441105,68.166924
9429,5.061137918753447,6.011516284672405,-2.167585362905905,25.042652
9430,0.6769914188057685,5.332271357351025,-2.445082048659526,17.752916
9431,4.960515241340829,8.474061371818483,0.7755881218493785,55.83176
9432,6.550945402208685,2.7398602208238527,-1.2611463096102615,112.968501
9433,3.6522977781300914,2.180356976465985,-0.5862807678701367,140.922278
9434,8.867436771386897,1.4575681352647614,-3.8344000212453935,91.641234
9435,10.3721166733054,0.8513061975364439,2.011345440006121,140.569566
9436,5.579172089772019,10.39472276660825,-4.291796836096059,31.031567
9437,8.013481898265178,6.155377068828196,-0.7570911275545011,75.879786
9438,7.675178938696689,8.30854516494781,4.954656491197346,9.72744
9439,4.822605505189407,3.335587511044713,-3.3405516239721953,57.655658
9440,3.641442994434294,12.401291904249227,-0.8795011700850397,116.758785
9441,7.5012014805534974,3.1446700229103093,3.187342558732597,67.480773
9442,6.809396750093962,10.41670004262324,1.5083439107983008,63.611503
9443,10.397699580005655,12.771321184770018,-4.916858756722182,76.131304
9444,11.390393641578017,13.271246122888845,-3.522032897424623,107.541336
9445,12.876391010574002,3.9704583758335503,-1.5383461403698009,120.086901
9446,14.51708457785893,7.4301012600993115,4.324274892677046,66.429213
9447,0.12977849710134437,12.773432954983665,-2.034932930272153,67.781464
9448,12.393515463616554,12.339539405827932,0.17041652424179965,162.078538
9449,13.265561490568919,7.2640451701047075,2.916848551337484,58.852982
9450,12.966946710121775,10.773924620049923,-3.5909368121336724,78.531358
9451,0.9635658026335941,11.380442508052894,-2.180842349642489,32.474337
9452,14.576142096864688,3.8307718868013723,2.288439165043263,118.275718
9453,4.200612840822686,4.575706465534468,-4.950801335670993,24.954788
9454,2.617573877857022,3.7185991483340466,-0.4433278770438793,123.809701
9455,1.5554047914347384,10.815872909237815,4.18850908071324,17.690522
9456,10.2328938776001,14.799999720722624,3.795790164190363,117.889905
9457,1.2090609515738282,6.44670111073434,-0.41988796121168726,93.603877
